0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
#
0.0007327982133495343;0.0020572720593580425;0.022416105938468513;0.02571231464248476;0.027690889628686603;0.0283505618558913
0.0006567860243153766;0.001832125429114198;0.01884952387762168;0.02162279846846072;0.023287664405371042;0.023842774624623357
0.0006205427181892618;0.0017258048476481347;0.01730535409276366;0.01985192385250554;0.02138075262687809;0.02189051435741029
0.000594870072506617;0.0016507937213997262;0.0162336746647277;0.018622828637430696;0.020057188283244362;0.020535456761179027
0.0005744516124580326;0.0015914305532618459;0.015392244947269882;0.017657806479481123;0.01901799576923612;0.01947153809439217
0.0005564098467039154;0.0015390949755660337;0.014684847358469786;0.01684644468326568;0.018144235886692745;0.018576975372032414
0.0005404329458452842;0.0014929050439938013;0.014069247536397947;0.016140342105503257;0.01738381108034059;0.01779843951625513
0.0005260254999854266;0.0014514472542243668;0.01351749305074512;0.015507481890332412;0.016702271074338148;0.017100669943526544
0.0005124560573265682;0.0014125461494744432;0.013013301098579561;0.014929157705557776;0.016079450134128835;0.016463013621735634
0.0004993417550333746;0.0013748919921888893;0.012544516156543326;0.014391409577669984;0.015500304932525114;0.01587006589330121
0.00048698807923917;0.00133956912651861;0.012102073523451816;0.013883880138761233;0.01495370603695934;0.015310440597226723
0.0004750801809234124;0.0013056420757827903;0.011684304156215462;0.013404648627214754;0.01443758010892689;0.014782013414857438
0.00046330142385378145;0.0012721529200210356;0.011284831805975518;0.01294637781053906;0.013944012940174387;0.01427667725448013
0.0004512838693014061;0.0012380803223283464;0.010898286363684229;0.012502918732917428;0.0134663889939268;0.01378766168201057
0.00044010184937403924;0.0012064122603174135;0.010522576160407249;0.012071899098566239;0.01300216760124229;0.013312369683460498
0.00042848218008643214;0.0011736054731030668;0.010153537994682845;0.011648505482614181;0.012546146418206132;0.01284546984944548
0.00041818166843689833;0.001144578447216817;0.009793278454854594;0.011235214510839529;0.012101024592476715;0.012389735294696029
0.00040632224965117775;0.0011112160216151892;0.009435645165614858;0.010824873187551716;0.011659045968161324;0.011937207558237154
0.0003949849164291889;0.0010794347710848093;0.009078531571419768;0.010415147448538217;0.011217743447838806;0.011485377150786444
0.0003823399939190364;0.0010440659489333942;0.008722684141080793;0.010006828572806326;0.010777926216257804;0.011035056986111052
0.0003709826781384915;0.0010123166109830197;0.008362632966074104;0.009593685405054071;0.010332923974554787;0.01057943328083355
0.00035781756660401866;0.000975612079732574;0.007996560615867636;0.009173604290174784;0.009880422231520813;0.010116121830046412
0.0003441551454715293;0.000937660240333923;0.007622226435123673;0.008744016283521143;0.009417671533232292;0.009642314568308014
0.0003302259609033393;0.0008990504128157807;0.007235740858645872;0.008300480318933537;0.008939895322996584;0.009153123616108146
0.00031561232369833577;0.0008585709658737942;0.006831483883574237;0.007836517672659032;0.008440088605684954;0.00864136636627648
0.0002988130889092412;0.0008121951481185596;0.006402291650795566;0.007343917604501099;0.007909418378040479;0.008098001913508637
0.00028004188361262624;0.0007604703046306394;0.005937674130752615;0.006810624308150042;0.007334877592335557;0.007509707457447068
0.00025906838395212454;0.0007028591268051348;0.005426917334698445;0.006224405057005639;0.006703326089982227;0.006863038704833016
0.00023477882799206724;0.0006363026643535082;0.004850867724911458;0.005563297988202688;0.0059910955267672055;0.0061337542238909
0.00020372348993621088;0.0005514551119154056;0.004160641771752026;0.004771259984127663;0.005137851447796993;0.005260090394919503
0.0001598428889314386;0.00043196289325919413;0.0032466318516096424;0.0037227473720348844;0.004008490264756777;0.0041037550228778695
8.027146613886816e-05;0.0002164020951498828;0.0016506511116778032;0.0018926608364347914;0.002037857558202736;0.002086256244643743
#
0.001503907784033872;0.004452035996002071;0.04491495052403123;0.05153374643438725;0.055508472469789315;0.05683396715584376
0.00134152049281228;0.00393475424034588;0.0377866690183582;0.04336101406652494;0.04670925846798167;0.0478259556566297
0.0012654732018805828;0.003694796430241692;0.03469691770649831;0.03981737894338914;0.04289323158553618;0.0439191205061189
0.0012108003067630194;0.003522956430705599;0.032551567364458016;0.03735649861957191;0.04024294410899175;0.04120568190617163
0.0011685881959288152;0.003391133035316061;0.030867277648709005;0.035424624264522774;0.038162465477536024;0.039075659174850466
0.0011310788211771386;0.003274135526057704;0.02945055762707148;0.03379932420634061;0.03641193219481412;0.03728336691746508
0.0010966673717906384;0.003167208493773859;0.02821727707830676;0.03238431326049557;0.03488778946025842;0.03572283103664567
0.0010676414338970735;0.003077348279676311;0.027112074663697486;0.031116435904940412;0.03352224572970138;0.03432472133743135
0.0010388146352061217;0.0029884705360167306;0.026101961874944974;0.029957433342110713;0.03227382725651985;0.03304648362056103
0.0010110123792227027;0.0029027544880804034;0.02516233063827253;0.028879200568948393;0.03111234485054198;0.03185723633337246
0.000986629918743085;0.0028277495165801676;0.02427554023193355;0.027861707724602548;0.03001635969944995;0.030735075047129776
0.0009617688134596323;0.0027516912939829575;0.023438127139739445;0.026900793726593895;0.02898126891050171;0.02967524573813801
0.0009370608952324976;0.0026761685168877527;0.022637132333164143;0.025981532603832107;0.02799095832254794;0.028661236844679177
0.0009125676791061581;0.002601560326099002;0.021861862279899433;0.025091776224551814;0.027032421110433576;0.027679757648106748
0.0008892014252596809;0.0025305244707193673;0.021108447604740524;0.024227114724913106;0.0261009264612516;0.026725970918509707
0.0008656944981591482;0.002459314712442181;0.020368204506472923;0.02337756417398607;0.025185707200318444;0.025788847862345428
0.0008443302954233119;0.002394579802607293;0.019645804370942568;0.022548536873973;0.02429262698124579;0.02487440372405778
0.0008199911458853182;0.002321262173916988;0.018928174490499234;0.021724848006108008;0.023405209900316568;0.023965728255133295
0.0007972023068792407;0.002252646716004711;0.018211882627793767;0.02090276305754239;0.02251956484302584;0.023058882268312833
0.0007705551085747408;0.0021730955853011187;0.017497534713076773;0.020082718266218786;0.021635994441509543;0.022154118575566224
0.0007475348866653731;0.0021039852797862524;0.0167749913554113;0.019253381689650878;0.020742487495587197;0.021239205590023572
0.0007204579868579352;0.0020235498946744026;0.016039974146226845;0.01840964253255267;0.019833408656651747;0.020308328912111876
0.0006931360648773822;0.001942485958658286;0.015288343517876495;0.01754680388362386;0.018903732809558736;0.01935635507232236
0.0006647418797549363;0.00185884042481602;0.014512395743600961;0.016656143872435712;0.01794414107549427;0.01837376848155061
0.0006345524923586867;0.0017697727747698609;0.013700370156636856;0.015723908051821917;0.016939649773767867;0.017345170230944867
0.0006004063364446444;0.0016699731645340935;0.012838093480935665;0.014733995310605975;0.01587302071223127;0.016252946221777555
0.0005625945141012942;0.0015599044053113578;0.01190419911310176;0.013661809235794457;0.014717707833473447;0.015069898797654906
0.0005201879267811136;0.0014375067594521824;0.010877699730369776;0.012483362402832428;0.013447939334771855;0.01376966320493845
0.0004708380546721447;0.0012961935083024147;0.00971981493923689;0.011154042172835632;0.012015588337253389;0.012302938901355703
0.0004079044656235484;0.0011178918043597658;0.008332341055731506;0.009561039285145552;0.010299093500927718;0.010545248277780547
0.0003199011682226685;0.0008718797881388765;0.006496335148867731;0.007452831533171931;0.00802735264083903;0.008218960515999784
0.00016042605417561853;0.0004343441884288126;0.003300085104898022;0.0037845129521734463;0.004075319578713215;0.004172283603091974
#
0.002328053421567324;0.007187178658186001;0.06749762173465358;0.07746605034936643;0.0834549593264754;0.08545259554011014
0.0020691351946219645;0.006310433748814949;0.056812129303110595;0.06521570378483924;0.07026608358334153;0.07195093679207468
0.001947791732968018;0.005905810012793987;0.05217529986098768;0.059897264904303624;0.0645385307494876;0.06608698620782812
0.0018623961839559133;0.005622258855756408;0.048953980427362376;0.05620165397155236;0.06055814843047193;0.062011646193420554
0.0017944504542546783;0.0053992442843853895;0.04642558044513734;0.053301155831021366;0.057434258212507215;0.05881326883161939
0.0017350582323237607;0.005204309355145767;0.04429750708485936;0.05085912408068819;0.05480364410288226;0.056119758618300104
0.0016805645416243349;0.00502666665560856;0.042444162037482185;0.04873210469170431;0.052512209196158746;0.05377348270941919
0.0016351286365375954;0.004879045408697035;0.04078412921189815;0.04682736638407661;0.050460510684069496;0.05167277403543536
0.0015891376533899901;0.004730497460626032;0.039266035091184814;0.04508493715649099;0.04858328728628422;0.049750586502019634
0.0015455494598231422;0.004589942625569422;0.03785323850163969;0.04346318757225418;0.046835964321783316;0.04796137163844878
0.0015069330531996626;0.004465638161306526;0.03652057783277505;0.041933680370039604;0.0451881902622542;0.04627414832430526
0.0014674111070927765;0.004339181035894646;0.03526173452349369;0.040488592390044625;0.04363116832282834;0.04467978340536443
0.0014293967883666856;0.004217668052475578;0.034056891793940045;0.039105396826025984;0.04214076992506817;0.04315361844346878
0.0013914501490490756;0.00409687360477204;0.03289073230074193;0.03776650782604348;0.0406980456106057;0.04167624898684666
0.0013534545120150578;0.003976227631557254;0.03175767388386416;0.036465442227967465;0.03929596149353562;0.04024045591257788
0.0013174146712696137;0.003862299204863989;0.030644152885589783;0.03518708130806382;0.03791851930619338;0.03882995668934358
0.0012837300450553892;0.0037556182772081454;0.029557811656021494;0.03393989113502051;0.036574642813614194;0.0374538215191524
0.0012457550996108882;0.0036362968451607194;0.02847799916497212;0.03269989551708225;0.035238324434803;0.036085359693961025
0.0012101750684445525;0.003524392572927671;0.027400522113257015;0.031462721415491696;0.03390513684719631;0.034720134661158863
0.0011693132003354361;0.003397231717434367;0.02632502570140805;0.030227472116015258;0.03257379800381348;0.03335672592937653
0.0011321971693846178;0.00328076233609823;0.025237900198045983;0.028978936005419422;0.031228183693481303;0.031978713193592294
0.001091371812294918;0.003154435453151425;0.024131376077309905;0.027708241123260004;0.029858765129709176;0.030576349456769347
0.0010498070278857376;0.0030256582841807892;0.022999890684871162;0.02640870309283032;0.028458147377994406;0.02914199669809163
0.0010047090098903345;0.002887074984413249;0.02183223886225795;0.025067622592646176;0.027012753063148508;0.0276617879127596
0.0009594367911670059;0.0027476241639109696;0.02060937487700893;0.023663089751969835;0.02549894528229545;0.026111509100532088
0.0009060114316660415;0.0025846922122820734;0.01931108409315983;0.022171677961829832;0.0238913400882331;0.024465118828934113
0.0008486146819496169;0.0024103779776513084;0.017904685775518677;0.020556146315012368;0.022149989366918622;0.022681771381681256
0.0007837097782575216;0.0022150887653880538;0.01635907699026934;0.018780809497050393;0.020236456112844546;0.020722112151029565
0.0007087466180978998;0.001991256284637854;0.014615527553157277;0.016778070914042972;0.018077793587384205;0.0185114059012463
0.0006133743789391115;0.0017101901642908664;0.012526128822712493;0.014378134753740755;0.015491052974154778;0.015862315820813443
0.00048024342627925293;0.0013249160069257215;0.00976071856738336;0.011201824417146945;0.012067615875478123;0.012356402192002021
0.00024056805332406563;0.0006548782306586673;0.004952169989558727;0.005680737871802087;0.006118278166001602;0.006264191933931592
#
0.0032014109424818157;0.010264980360455539;0.09016524811290373;0.10351100594061892;0.11153259997662841;0.11420884392473443
0.002837344959519355;0.008963097209967345;0.07592634521732723;0.08718777995231654;0.09395940205131248;0.09621908880962594
0.0026668262741392935;0.008364455470401667;0.06974076454153696;0.08009225710899671;0.08631763341033043;0.08839518992753094
0.002546112320618078;0.007943085678052216;0.0654417078070523;0.07515928372766331;0.08100393140131244;0.0829545142180434
0.0024522876305695697;0.007618847209964798;0.06206763471165697;0.07128801773505569;0.07683409309693008;0.07868510818103407
0.0023680445089579584;0.007329169760274649;0.0592258874027732;0.06802614493358776;0.07331976006007394;0.07508655686955407
0.0022928940266408746;0.007072686518174059;0.05674991076183326;0.06518399937654719;0.0702575631444618;0.07195095054609651
0.0022288544458504986;0.006854296208601685;0.05453384499777504;0.06264043364047372;0.06751721251723532;0.0691449569057406
0.002165104628959158;0.006639239137269149;0.05250563226983308;0.06031192414426308;0.06500819559525375;0.06657571544636658
0.002103442431195563;0.0064311121137799925;0.050617600928227535;0.05814356661030102;0.0626712393713392;0.06418249201870346
0.0020518469436954434;0.0062579932108345416;0.04883713201450433;0.05609998754074649;0.06046956719328212;0.061928083853264614
0.0019943647304701433;0.006066206466414865;0.04715490236173756;0.054167753752574224;0.058386943076583674;0.059795264558534525
0.0019423394548794143;0.00589271203745661;0.045544185110111816;0.05231797624248807;0.05639339687262461;0.057753739637827116
0.001889405521890365;0.0057173210971248915;0.043985239643495135;0.05052732581409747;0.054463361257899516;0.05577718152400941
0.0018361267116470308;0.005541753876345438;0.04246978676254518;0.04878645853092939;0.05258687187957319;0.05385542215263262
0.0017889886468798505;0.005386352545137054;0.040981220370312856;0.04707703857148418;0.05074464195456999;0.051968872211080305
0.0017383337636786285;0.00522012710930582;0.03952913131237648;0.04540887551225609;0.04894646625798717;0.050127297247712053
0.0016878122250636818;0.005055675214809183;0.03808470032297917;0.04374971766001205;0.04715813152077314;0.048295846382898695
0.0016384614551418094;0.004894474058663773;0.03664378944232155;0.042094390238646494;0.04537378806656667;0.04646843619186816
0.001581424939784681;0.004710906051991916;0.03520489768935412;0.040440884559576624;0.04359108729509875;0.04464259889508619
0.0015302141277791638;0.004544707054868041;0.03375033266289686;0.0387695879197054;0.04178934730248951;0.04279731002447583
0.0014727103754771102;0.004360813022840414;0.03227030024838369;0.037068995337303005;0.039956002994013216;0.04091964549876006
0.0014166630978520844;0.004181213976792973;0.030756144582854094;0.03532914798606801;0.03808030974117048;0.038998598076410124
0.0013536619648033044;0.003981406124271444;0.029193917876043304;0.033533851787061884;0.036144701155892946;0.037016139849362785
0.0012921740454718354;0.0037859289876823847;0.027557507855969953;0.031653467892644234;0.03411745994425454;0.03493986693968796
0.0012183115304952405;0.003553545113630329;0.025819524285544706;0.029655732647496887;0.03196329342136019;0.03273345950446652
0.001140117478443718;0.003308674252382623;0.023936972798636994;0.027492122000258624;0.029630455490793097;0.03034411337404719
0.0010512980173492444;0.0030330339762136313;0.021868536076221915;0.025114850834987778;0.027067230575057027;0.02771879450011959
0.0009494828362201262;0.0027198241621064372;0.019534865124587027;0.022432911787062054;0.02417561448876346;0.024757166108296976
0.0008203439702341085;0.002327581653775861;0.016738597069484773;0.019219296840231888;0.020710728154452695;0.021208378041309484
0.0006410665846070468;0.001793262482727276;0.013037926854193421;0.014966752540193777;0.016125975619757326;0.01651270754633567
0.00032077371443760716;0.0008791223618316821;0.006608458273448182;0.007582457213491634;0.008167501436008542;0.008362623606453158
#
0.0041242073349982205;0.013689038616654567;0.11291893578027383;0.12967034675117317;0.13974353972801648;0.14310501897708208
0.003645291964673034;0.011893790535261132;0.09513013870510777;0.10927852522379525;0.11779079629733646;0.1206321133155746
0.0034206428813942868;0.011068840098586035;0.0873943847127552;0.10040369427602971;0.10823203420671594;0.11084529171200852
0.0032632831799293883;0.010494584029514803;0.0820145593868063;0.09422965466970797;0.10158087767551333;0.1040349970144725
0.003138954455350209;0.010045565403341873;0.07779368690275727;0.08938554054096026;0.09636234200334814;0.09869157388087316
0.003028848467973855;0.009650560145148503;0.07423570808924562;0.08530061976005869;0.09196066011284983;0.09418420486477633
0.0029324779738591194;0.00930757320553921;0.07113515008285093;0.08174091205780447;0.0881249490846809;0.09025640651468482
0.0028458194685098345;0.008998946581799968;0.06836153227492837;0.0785557612040682;0.08469232097359874;0.08674119248644262
0.0027650908248572988;0.008715008111190572;0.06582082437489675;0.0756383614523174;0.08154843027342391;0.08352172497102543
0.002685124124089865;0.00843444370405148;0.06345485796114839;0.07292031078408713;0.07861852627797285;0.08052110223613794
0.002616531830541911;0.008194616456983717;0.06122588905823159;0.07036092396294222;0.07586047798247829;0.07769676451874187
0.002541904227261163;0.007936043324472834;0.05911738440549872;0.06793820929966851;0.07324864618019966;0.07502179467485712
0.0024754695983442024;0.007705266756517419;0.057098668983148575;0.06561905547666103;0.07074871141643936;0.07246151285637178
0.0024042871581144982;0.007460092986931748;0.05514527131951292;0.06337383500929404;0.0683277602964343;0.0699818782791746
0.002337764048767784;0.007232803955877765;0.05324473084401862;0.06119020155764931;0.06597375371816076;0.06757099404725136
0.0022760168639385883;0.007021528763391634;0.05137965543630729;0.059047509652894604;0.06366400803918808;0.06520548272572659
0.0022098197575492157;0.00679631615912782;0.049559118524415205;0.05695504473947871;0.061407798392681824;0.062894593133012
0.0021441718330347005;0.006574485507664373;0.047748671377495056;0.05487428916363959;0.05916428692096564;0.06059673416555507
0.0020803140334858332;0.006359233403550351;0.045941420316612594;0.05279751337546344;0.056925264105646425;0.058303539923701235
0.0020067783273511873;0.006113850905624323;0.04413689667908433;0.0507224589077519;0.05468718620142204;0.05601100300297498
0.0019405075375719682;0.0058920210324907955;0.04231238250402638;0.04862526445505298;0.05242577493646115;0.05369475096216888
0.0018666389137894127;0.005647820394320855;0.04045610465847839;0.046491176933649785;0.05012433541055008;0.051337416021718596
0.0017937797319520184;0.005406813078036537;0.038557090992129756;0.044307878483321864;0.04776977484299826;0.048925652458980236
0.0017127210809134124;0.0051427041391143265;0.036596959525337834;0.04205436411520036;0.04533952352629856;0.04643637054138582
0.0016332941505896076;0.004882488658007981;0.03454445448576739;0.039694517128879364;0.042794514482054076;0.043829514230521775
0.001538311337896041;0.0045752458328538765;0.03236313327385622;0.03718571676157724;0.040088318045239574;0.04105736720234603
